-88.180061,45.953564
-88.150307,45.936340
-88.111259,45.926334
-88.093719,45.920662
-88.095634,45.891850
-88.065292,45.873688
-88.121658,45.834923
-88.129822,45.819447
-88.088608,45.791576
-88.051514,45.786156
-87.989944,45.795090
-87.969055,45.766491
-87.873505,45.750740
-87.842239,45.722458
-87.801430,45.711430
-87.801033,45.701363
-87.777351,45.684139
-87.780823,45.675953
-87.816933,45.665428
-87.819817,45.654488
-87.775925,45.613235
-87.774956,45.600422
-87.786194,45.568554
-87.828484,45.568626
-87.805023,45.544559
-87.789268,45.499100
-87.813499,45.466492
-87.860153,45.445129
-87.849419,45.406147
-87.883499,45.365883
-87.873863,45.362114
-87.868423,45.372101
-87.861984,45.370193
-87.841171,45.346176
-87.827896,45.358349
-87.759926,45.352924
-87.689484,45.391296
-87.643570,45.361881
-87.645248,45.348194
-87.704361,45.272228
-87.705032,45.247108
-87.719559,45.236794
-87.721519,45.211693
-87.736092,45.199093
-87.729561,45.176624
-87.672707,45.140690
-87.664780,45.109070
-87.581169,45.094654
-87.618416,45.056820
-87.620232,44.992008
-87.748451,44.961628
-87.034409,45.290421
-86.986137,45.298672
-86.967598,45.240288
-86.995621,45.218422
-87.044998,45.249031
-87.025337,45.149982
-87.079765,45.147316
-87.044792,45.095520
-87.087570,45.092186
-87.083794,45.053291
-87.112450,45.064770
-87.178589,44.982811
-87.168686,44.933327
-87.205551,44.873241
-87.311028,44.798775
-87.378639,44.837746
-87.405319,44.911205
-87.342056,45.015221
-87.283379,45.052628
-87.230804,45.175076
-87.177803,45.154984
-87.065948,45.296478
-87.034409,45.290421
-117.025307,43.679150
-117.022804,43.753819
-117.036125,43.800259
-117.026634,43.831684
-117.009514,43.839886
-117.015228,43.853088
-116.984779,43.859467
-116.977158,43.873585
-116.977150,43.904556
-116.958725,43.928692
-116.966965,43.963310
-116.932602,44.014317
-116.975822,44.074009
-116.962448,44.090412
-116.945892,44.093140
-116.901260,44.146427
-116.912056,44.177418
-116.980873,44.197956
-116.975128,44.225296
-116.991707,44.247177
-117.029350,44.249451
-117.051025,44.231670
-117.080383,44.243961
-117.099556,44.267193
-117.111687,44.269920
-117.142273,44.250748
-117.169716,44.253448
-117.212563,44.284836
-117.216446,44.300781
-117.200592,44.339554
-117.235909,44.390099
-117.216209,44.427971
-117.223396,44.473103
-117.202950,44.485901
-117.186378,44.511921
-117.144150,44.534771
-117.142929,44.559402
-117.129494,44.572639
-117.078346,44.689453
-117.065506,44.697674
-117.038567,44.749233
-116.950493,44.776154
-116.908623,44.829060
-116.896370,44.848675
-116.866081,44.868729
-116.834404,44.920265
-116.846565,44.954971
-116.830406,44.972755
-116.847168,44.971863
-116.854897,44.980087
-116.847107,45.000164
-116.853523,45.017067
-116.806320,45.049877
-116.786224,45.075874
-116.777107,45.099602
-116.760284,45.106422
-116.735603,45.137428
-116.687836,45.262470
-116.671288,45.335529
-116.564796,45.459980
-116.553528,45.493763
-116.477577,45.566174
-116.469444,45.606373
-116.513939,45.664608
-116.527298,45.710846
-116.559654,45.747543
-116.653419,45.780750
-116.702202,45.819290
-116.772728,45.819885
-116.790283,45.845989
-116.855492,45.903721
-116.897217,45.980640
-116.918152,45.995300
-116.956741,46.065811
-116.986229,46.078632
-116.960655,46.097397
-116.928444,46.165604
-116.966507,46.197674
-116.971741,46.249428
-117.000656,46.302567
-117.026985,46.335545
-117.063194,46.348816
-117.043480,46.388691
-117.037567,46.428097
-117.040932,46.536716
-117.039963,47.119423
-117.041382,47.258602
-117.040779,47.361542
-117.036438,47.971191
-117.037834,48.046284
-117.028046,48.838150
-117.030975,49.000000
-116.062500,48.999996
-116.055679,48.498726
-116.054497,48.208549
-116.052483,47.976269
-116.024307,47.965015
-115.997925,47.925217
-115.936836,47.867199
-115.902916,47.841148
-115.868805,47.827526
-115.848320,47.805256
-115.835739,47.756355
-115.789536,47.744911
-115.774727,47.709805
-115.732666,47.695625
-115.733070,47.639950
-115.697289,47.616150
-115.691093,47.590790
-115.741837,47.533760
-115.700531,47.520962
-115.691780,47.489609
-115.639153,47.475304
-115.642197,47.457863
-115.655098,47.449249
-115.731491,47.445374
-115.749115,47.434036
-115.749336,47.422546
-115.665489,47.399239
-115.637794,47.380116
-115.598549,47.370075
-115.554535,47.334686
-115.522079,47.292057
-115.500946,47.281719
-115.425659,47.274448
-115.407227,47.263668
-115.342682,47.255096
-115.324249,47.245224
-115.295258,47.179626
-115.192101,47.124104
-115.171524,47.097649
-115.147713,47.091820
-115.134537,47.063629
-115.080368,47.026604
-115.054672,46.973438
-115.036369,46.963081
-115.000610,46.958889
-114.963768,46.925293
-114.923164,46.907246
-114.939606,46.890968
-114.947449,46.852528
-114.901367,46.799515
-114.865646,46.797127
-114.839836,46.775620
-114.793076,46.766613
-114.776878,46.755798
-114.781967,46.703121
-114.747154,46.695213
-114.697479,46.733841
-114.672935,46.734802
-114.624977,46.687187
-114.644089,46.671001
-114.643791,46.660904
-114.609879,46.629128
-114.539444,46.637970
-114.483772,46.623653
-114.440590,46.645794
-114.383072,46.661674
-114.333740,46.654305
-114.323769,46.622917
-114.342377,46.587959
-114.349174,46.517467
-114.359528,46.506203
-114.409775,46.487450
-114.383087,46.428257
-114.396080,46.399624
-114.408859,46.392990
-114.430862,46.284790
-114.472862,46.253040
-114.471901,46.243862
-114.438622,46.220333
-114.439949,46.169048
-114.466087,46.155342
-114.508682,46.157497
-114.518013,46.136143
-114.505638,46.116222
-114.476440,46.107437
-114.455101,46.082310
-114.464828,46.050896
-114.493393,46.023491
-114.473602,46.009846
-114.483528,45.989887
-114.411522,45.972054
-114.404366,45.954060
-114.428535,45.921558
-114.412605,45.910732
-114.391914,45.870968
-114.406601,45.846535
-114.442307,45.852703
-114.472878,45.839550
-114.498238,45.842766
-114.516449,45.810150
-114.562614,45.762482
-114.541031,45.746082
-114.534050,45.723080
-114.496635,45.694485
-114.509781,45.674141
-114.500816,45.652477
-114.563751,45.624355
-114.540031,45.596481
-114.559998,45.548824
-114.526466,45.558277
-114.495667,45.546734
-114.461784,45.547932
-114.432632,45.527718
-114.418129,45.499092
-114.370537,45.485825
-114.349327,45.463467
-114.325516,45.457508
-114.261322,45.485943
-114.246964,45.503029
-114.241081,45.535374
-114.193893,45.528000
-114.171753,45.544006
-114.131134,45.550465
-114.117226,45.571209
-114.082054,45.586460
-114.055603,45.625225
-114.017120,45.640854
-114.010078,45.652592
-114.018967,45.672459
-114.008560,45.686413
-113.970238,45.697456
-113.963234,45.679459
-113.925789,45.671291
-113.922623,45.655205
-113.901291,45.637333
-113.902397,45.613571
-113.851120,45.609642
-113.821579,45.600716
-113.802849,45.583809
-113.832809,45.514988
-113.780029,45.516945
-113.771400,45.507133
-113.768265,45.477787
-113.784760,45.445713
-113.774124,45.410252
-113.740410,45.382465
-113.738182,45.321609
-113.687813,45.277866
-113.689224,45.262360
-113.644699,45.206867
-113.600037,45.181068
-113.593208,45.149818
-113.570694,45.134621
-113.573486,45.117786
-113.551384,45.107624
-113.509338,45.107910
-113.519722,45.082138
-113.489273,45.071293
-113.485420,45.058395
-113.454552,45.043423
-113.457970,45.027523
-113.440147,44.998268
-113.447884,44.949596
-113.462532,44.940849
-113.486465,44.939648
-113.495308,44.930744
-113.444695,44.851315
-113.420502,44.833775
-113.349152,44.807644
-113.339760,44.779076
-113.317810,44.780304
-113.256287,44.810562
-113.239471,44.811916
-113.137413,44.761517
-113.126572,44.737457
-113.100845,44.715252
-113.098099,44.695995
-113.072289,44.675606
-113.053436,44.624371
-113.082184,44.582764
-113.038811,44.556377
-113.036972,44.533043
-113.006866,44.510696
-113.019463,44.481861
-113.005814,44.452702
-113.011169,44.437801
-112.984406,44.435627
-112.937439,44.407280
-112.886467,44.392941
-112.869942,44.370068
-112.843437,44.353729
-112.816559,44.364292
-112.817871,44.394909
-112.825851,44.421173
-112.795387,44.458099
-112.779022,44.474010
-112.732872,44.484409
-112.713486,44.497025
-112.652351,44.480892
-112.538490,44.477589
-112.501007,44.463089
-112.457687,44.468925
-112.419922,44.449375
-112.366753,44.449360
-112.339745,44.497269
-112.341675,44.525188
-112.281509,44.541790
-112.255844,44.560059
-112.229568,44.559578
-112.216934,44.538582
-112.198830,44.531536
-112.123367,44.528339
-112.099075,44.518318
-112.058548,44.528698
-112.026260,44.522930
-112.022797,44.535130
-111.977005,44.529762
-111.939575,44.549812
-111.871696,44.556351
-111.807037,44.504066
-111.791809,44.518547
-111.766121,44.518909
-111.716202,44.533844
-111.684067,44.550835
-111.604454,44.543072
-111.566437,44.552948
-111.489449,44.528778
-111.481781,44.536224
-111.458534,44.538002
-111.462036,44.550022
-111.492111,44.551270
-111.513733,44.593277
-111.500954,44.616051
-111.506897,44.637768
-111.469376,44.640789
-111.457474,44.652634
-111.459900,44.670101
-111.480011,44.691494
-111.474632,44.702240
-111.442841,44.713257
-111.394295,44.708946
-111.384171,44.737770
-111.371521,44.745163
-111.349190,44.726254
-111.318436,44.727940
-111.314690,44.705269
-111.294884,44.683014
-111.269424,44.673878
-111.269882,44.642288
-111.223190,44.626984
-111.219017,44.618057
-111.233452,44.602638
-111.218727,44.573246
-111.177986,44.564926
-111.169464,44.545261
-111.133583,44.527977
-111.128143,44.500832
-111.093857,44.486198
-111.050789,44.473396
-111.049629,43.982632
-111.045998,43.515606
-111.046730,43.284813
-111.048447,43.019962
-111.046028,42.503323
-111.047951,41.996265
-111.493820,42.000240
-112.099724,42.002377
-112.146324,41.999130
-112.988754,42.001228
-114.038223,41.995476
-114.268616,41.996010
-115.023979,41.996597
-115.946617,41.994698
-116.991356,41.994904
-117.017906,41.994904
-117.025307,43.679150
-73.258507,42.745979
-73.269722,42.747402
-73.296616,42.803471
-73.280029,42.837025
-73.276451,42.940216
-73.250519,43.310780
-73.238838,43.512764
-73.260429,43.559315
-73.291847,43.574966
-73.282181,43.593121
-73.294548,43.619587
-73.303978,43.624649
-73.364128,43.614933
-73.388557,43.569077
-73.418762,43.582413
-73.423401,43.632050
-73.371429,43.714218
-73.357109,43.756496
-73.359436,43.778366
-73.385178,43.804447
-73.375557,43.885918
-73.405769,43.914749
-73.417839,43.988140
-73.408684,44.018166
-73.436432,44.045624
-73.435646,44.063843
-73.409187,44.106556
-73.408295,44.136173
-73.382492,44.172054
-73.377762,44.201195
-73.305756,44.260090
-73.330215,44.367340
-73.300423,44.405483
-73.293747,44.432804
-73.334877,44.544281
-73.348236,44.553925
-73.371719,44.579121
-73.382248,44.619762
-73.370560,44.634304
-73.373520,44.661232
-73.358574,44.680325
-73.373581,44.724194
-73.327209,44.799252
-73.369476,44.819077
-73.382729,44.847893
-73.336838,44.932564
-73.351181,44.981934
-73.345146,45.006100
-73.188972,45.008446
-72.547668,45.005325
-71.902328,45.007294
-71.505844,45.013306
-71.541397,44.976517
-71.517448,44.943649
-71.506836,44.899624
-71.575569,44.815971
-71.583969,44.779148
-71.631599,44.741661
-71.608147,44.677811
-71.589218,44.650547
-71.568497,44.637394
-71.554573,44.596535
-71.537262,44.578876
-71.592758,44.551147
-71.591911,44.538818
-71.575714,44.525749
-71.587090,44.494480
-71.614693,44.474449
-71.637024,44.476673
-71.648178,44.469116
-71.656868,44.440079
-71.677353,44.421284
-71.767036,44.398190
-71.798195,44.384113
-71.821663,44.350300
-71.835281,44.344139
-71.928825,44.336052
-71.939369,44.325726
-71.994896,44.327488
-72.035957,44.299374
-72.060028,44.261433
-72.044853,44.234318
-72.059746,44.182114
-72.045189,44.156372
-72.035385,44.120682
-72.049980,44.100388
-72.032913,44.096035
-72.035194,44.083309
-72.077385,44.031975
-72.085670,44.008858
-72.110374,43.989162
-72.113274,43.976448
-72.092178,43.957924
-72.113670,43.939098
-72.122116,43.909149
-72.170555,43.878849
-72.185303,43.801620
-72.206558,43.764565
-72.219589,43.750622
-72.260521,43.735229
-72.304504,43.698460
-72.333549,43.597294
-72.373962,43.572304
-72.395462,43.517483
-72.382980,43.484558
-72.396713,43.410084
-72.412605,43.377052
-72.398094,43.350933
-72.410698,43.323330
-72.402885,43.307308
-72.436066,43.232178
-72.452866,43.155945
-72.438072,43.116192
-72.443932,43.078960
-72.462219,43.046425
-72.457626,42.999523
-72.473808,42.976063
-72.504730,42.965504
-72.520683,42.951591
-72.525276,42.912533
-72.553894,42.860561
-72.539383,42.807652
-72.513535,42.789177
-72.507736,42.768650
-72.479790,42.761505
-72.462639,42.746758
-72.456238,42.725769
-72.923454,42.737282
-73.020149,42.740314
-73.258507,42.745979
-91.730217,43.499603
-92.077370,43.499187
-92.452995,43.499496
-92.557831,43.500294
-93.027016,43.501316
-93.054184,43.501495
-93.500618,43.500534
-93.653481,43.500809
-93.973717,43.500343
-94.246544,43.498993
-94.454987,43.498146
-94.859573,43.500072
-94.920197,43.499413
-95.396278,43.500370
-95.464493,43.499577
-95.866615,43.498978
-96.060738,43.498566
-96.460136,43.499744
-96.456284,43.848770
-96.457077,44.199093
-96.454781,44.538380
-96.456390,44.628845
-96.454887,44.801384
-96.455750,44.972031
-96.454163,45.275230
-96.457268,45.298885
-96.477257,45.328545
-96.532211,45.375168
-96.604744,45.396561
-96.692825,45.410675
-96.737686,45.458233
-96.768898,45.517517
-96.842735,45.584129
-96.854637,45.609161
-96.832443,45.650726
-96.657043,45.739010
-96.604263,45.808304
-96.587608,45.817894
-96.566574,45.934151
-96.561455,45.947723
-96.575867,46.021320
-96.551582,46.095570
-96.570816,46.177216
-96.587540,46.191959
-96.586105,46.215454
-96.597832,46.238724
-96.601723,46.336365
-96.614510,46.350853
-96.651749,46.359474
-96.687874,46.412258
-96.709328,46.427208
-96.714539,46.468758
-96.739960,46.489471
-96.750870,46.588657
-96.770683,46.600021
-96.783958,46.624149
-96.789886,46.629810
-96.793335,46.678841
-96.781197,46.707081
-96.780022,46.762348
-96.796837,46.812069
-96.767891,46.844898
-96.777702,46.867386
-96.756554,46.922817
-96.762711,46.936298
-96.787567,46.932220
-96.789352,46.948238
-96.801529,46.955879
-96.793068,46.969677
-96.816414,46.969814
-96.824173,47.003471
-96.834938,47.010265
-96.822250,47.033966
-96.826607,47.078865
-96.818794,47.092636
-96.838806,47.151917
-96.826134,47.170094
-96.836708,47.240486
-96.849266,47.256870
-96.837357,47.293911
-96.846390,47.314629
-96.838104,47.342270
-96.850273,47.360981
-96.839470,47.384144
-96.849648,47.408962
-96.866890,47.413113
-96.855469,47.436779
-96.866325,47.461563
-96.851257,47.500645
-96.860329,47.521381
-96.848831,47.544594
-96.858307,47.563004
-96.851860,47.601177
-96.872978,47.615280
-96.889069,47.673950
-96.923302,47.714119
-96.931656,47.763531
-96.957474,47.794464
-96.983536,47.809685
-96.976875,47.828053
-96.999985,47.870220
-97.020210,47.875591
-97.014977,47.917912
-97.047699,47.954945
-97.066719,48.048183
-97.092369,48.070362
-97.098679,48.100990
-97.121521,48.116386
-97.120567,48.142792
-97.136162,48.148415
-97.115715,48.159241
-97.137093,48.167786
-97.135941,48.175243
-97.136925,48.195080
-97.130478,48.203758
-97.110550,48.207623
-97.139404,48.221771
-97.108887,48.228065
-97.127205,48.233540
-97.123436,48.259190
-97.136307,48.264500
-97.111366,48.277893
-97.112335,48.286163
-97.130165,48.293056
-97.113373,48.294899
-97.114403,48.303635
-97.132286,48.310986
-97.112244,48.319942
-97.136787,48.326008
-97.130775,48.361507
-97.150047,48.363232
-97.133438,48.372471
-97.134857,48.384426
-97.158470,48.388222
-97.128777,48.407902
-97.149475,48.410007
-97.151299,48.419628
-97.122253,48.416126
-97.119286,48.437119
-97.143265,48.438126
-97.134247,48.517330
-97.147980,48.517967
-97.139038,48.534664
-97.155190,48.538414
-97.160088,48.545094
-97.146271,48.549553
-97.167595,48.562279
-97.151779,48.572872
-97.157845,48.583656
-97.140465,48.586922
-97.144371,48.614040
-97.122612,48.620785
-97.127098,48.629810
-97.107285,48.629963
-97.096825,48.674545
-97.116394,48.695259
-97.109756,48.708599
-97.134460,48.726254
-97.132156,48.747234
-97.147552,48.755669
-97.138901,48.763557
-97.147171,48.781185
-97.173599,48.801529
-97.164368,48.810383
-97.180077,48.815552
-97.170860,48.835995
-97.175385,48.873772
-97.216026,48.931843
-97.229095,49.000000
-96.406616,49.000000
-95.276421,49.000000
-95.157516,49.000004
-95.151627,49.371735
-94.831810,49.330811
-94.681038,48.877178
-94.694221,48.777637
-94.570107,48.713703
-94.430435,48.710815
-94.292145,48.707745
-94.230637,48.652023
-93.843735,48.624783
-93.812515,48.525455
-93.780937,48.511639
-93.513985,48.534328
-93.465187,48.549580
-93.457619,48.592770
-93.304092,48.637230
-93.091301,48.626663
-92.946785,48.628441
-92.728851,48.540306
-92.641670,48.540443
-92.626228,48.502918
-92.698669,48.494816
-92.706490,48.460464
-92.497375,48.440166
-92.456192,48.402264
-92.473167,48.357594
-92.369965,48.220875
-92.276772,48.244438
-92.300125,48.298409
-92.275986,48.352417
-92.125824,48.366856
-92.035049,48.355610
-91.979401,48.250500
-91.788689,48.206249
-91.711815,48.196880
-91.703606,48.114941
-91.568657,48.104565
-91.571442,48.043678
-91.239334,48.081406
-91.027039,48.195450
-90.864388,48.254311
-90.743256,48.088554
-90.567352,48.121811
-90.556732,48.092861
-90.145180,48.112885
-90.026611,48.086193
-89.986931,48.023670
-89.900299,47.992619
-89.749222,48.026600
-89.530586,48.001770
-89.625557,47.992676
-89.636284,47.959503
-89.999580,47.824673
-90.509514,47.710045
-91.021317,47.461151
-91.468483,47.125008
-91.800789,46.927151
-92.088303,46.791958
-92.214432,46.668262
-92.302956,46.666634
-92.287079,46.658844
-92.288490,46.416042
-92.288750,46.156658
-92.289177,46.073288
-92.327179,46.056934
-92.346031,46.022652
-92.364769,46.016304
-92.424805,46.025558
-92.462151,45.981251
-92.523781,45.982635
-92.552475,45.951321
-92.666008,45.915752
-92.706039,45.891006
-92.733894,45.845028
-92.748558,45.837349
-92.778900,45.763386
-92.833427,45.730934
-92.859810,45.710606
-92.885185,45.644997
